generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
14,P3_Y13_UO114,RD3_F3_m3f3_P3_Y13_UO114,P4_Y11_UO167,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO167,R3_F3_m3f3_P3_Y10_UO183,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO115,RD4_F3_m3f3_P3_Y13_UO115,P4_Y11_UO167,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO167,R3_F3_m3f3_P3_Y10_UO183,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO116,RD1_F3_m3f3_P3_Y13_UO116,P4_Y11_UO167,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO167,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO133,RD4_F3_m3f3_P3_Y13_UO133,P4_Y11_UO165,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO165,R3_F3_m3f3_P3_Y10_UO183,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO134,RD1_F3_m3f3_P3_Y13_UO134,P4_Y11_UO165,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO165,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO135,RD3_F3_m3f3_P3_Y13_UO135,P4_Y11_UO165,P3_Y10_UO183,R3_F3_m4f4_P4_Y11_UO165,R3_F3_m3f3_P3_Y10_UO183,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO14,RD3_F3_m3f3_P3_Y13_UO14,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO15,RD4_F3_m3f3_P3_Y13_UO15,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO16,RD3_F3_m3f3_P3_Y13_UO16,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO17,RD1_F3_m3f3_P3_Y13_UO17,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO18,RD3_F3_m3f3_P3_Y13_UO18,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO184,RD3_F3_m3f3_P3_Y13_UO184,P4_Y11_UO1,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m4f4_P4_Y11_UO56,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO186,RD3_F3_m3f3_P3_Y13_UO186,P4_Y11_UO1,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m4f4_P4_Y11_UO56,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO187,RD3_F3_m3f3_P3_Y13_UO187,P4_Y11_UO1,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m4f4_P4_Y11_UO56,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO188,RD4_F3_m3f3_P3_Y13_UO188,P4_Y11_UO1,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m4f4_P4_Y11_UO56,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO189,RD3_F3_m3f3_P3_Y13_UO189,P4_Y11_UO1,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m4f4_P4_Y11_UO56,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO19,RD1_F3_m3f3_P3_Y13_UO19,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO190,RD1_F3_m3f3_P3_Y13_UO190,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO191,RD1_F3_m3f3_P3_Y13_UO191,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO192,RD3_F3_m3f3_P3_Y13_UO192,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO193,RD1_F3_m3f3_P3_Y13_UO193,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO194,RD3_F3_m3f3_P3_Y13_UO194,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO195,RD3_F3_m3f3_P3_Y13_UO195,P3_Y11_UO76,P3_Y9_UO14,R3_F3_m3f3_P3_Y11_UO76,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO20,RD1_F3_m3f3_P3_Y13_UO20,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO204,RD3_F3_m3f3_P3_Y13_UO204,P3_Y11_UO78,P1_Y10_UO226,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO226,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO205,RD3_F3_m3f3_P3_Y13_UO205,P3_Y11_UO78,P1_Y10_UO226,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO226,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO206,RD4_F3_m3f3_P3_Y13_UO206,P3_Y11_UO78,P1_Y10_UO226,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO226,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO207,RD1_F3_m3f3_P3_Y13_UO207,P3_Y11_UO78,P1_Y10_UO226,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO226,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO21,RD3_F3_m3f3_P3_Y13_UO21,P4_Y11_UO1,P3_Y9_UO14,R3_F3_m4f4_P4_Y11_UO1,R3_F3_m3f3_P3_Y9_UO14,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO22,RD1_F3_m3f3_P3_Y13_UO22,P3_Y11_UO117,P4_Y11_UO145,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m4f4_P4_Y11_UO145,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO23,RD3_F3_m3f3_P3_Y13_UO23,P3_Y11_UO117,P4_Y11_UO145,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m4f4_P4_Y11_UO145,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO24,RD1_F3_m3f3_P3_Y13_UO24,P3_Y11_UO117,P4_Y11_UO145,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m4f4_P4_Y11_UO145,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO25,RD1_F3_m3f3_P3_Y13_UO25,P3_Y11_UO117,P4_Y11_UO145,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m4f4_P4_Y11_UO145,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO26,RD1_F3_m3f3_P3_Y13_UO26,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO27,RD1_F3_m3f3_P3_Y13_UO27,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO28,RD3_F3_m3f3_P3_Y13_UO28,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO29,RD1_F3_m3f3_P3_Y13_UO29,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO30,RD4_F3_m3f3_P3_Y13_UO30,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO31,RD1_F3_m3f3_P3_Y13_UO31,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO32,RD4_F3_m3f3_P3_Y13_UO32,P3_Y11_UO126,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO126,R3_F3_m3f3_P3_Y10_UO183,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO33,RD3_F3_m3f3_P3_Y13_UO33,P4_Y11_UO164,P4_Y11_UO134,R3_F3_m4f4_P4_Y11_UO164,R3_F3_m4f4_P4_Y11_UO134,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO34,RD4_F3_m3f3_P3_Y13_UO34,P4_Y11_UO164,P4_Y11_UO134,R3_F3_m4f4_P4_Y11_UO164,R3_F3_m4f4_P4_Y11_UO134,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO36,RD1_F3_m3f3_P3_Y13_UO36,P4_Y11_UO164,P4_Y11_UO134,R3_F3_m4f4_P4_Y11_UO164,R3_F3_m4f4_P4_Y11_UO134,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO48,RD4_F3_m3f3_P3_Y13_UO48,P4_Y11_UO62,P3_Y11_UO138,R3_F3_m4f4_P4_Y11_UO62,R3_F3_m3f3_P3_Y11_UO138,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO49,RD3_F3_m3f3_P3_Y13_UO49,P4_Y11_UO62,P3_Y11_UO138,R3_F3_m4f4_P4_Y11_UO62,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO50,RD1_F3_m3f3_P3_Y13_UO50,P3_Y11_UO117,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m3f3_P3_Y11_UO138,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO51,RD4_F3_m3f3_P3_Y13_UO51,P3_Y11_UO117,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m3f3_P3_Y11_UO138,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO52,RD3_F3_m3f3_P3_Y13_UO52,P3_Y11_UO117,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO53,RD3_F3_m3f3_P3_Y13_UO53,P3_Y11_UO117,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO54,RD1_F3_m3f3_P3_Y13_UO54,P3_Y11_UO117,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO117,R3_F3_m3f3_P3_Y11_UO138,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO55,RD1_F3_m3f3_P3_Y13_UO55,P3_Y11_UO118,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO118,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO56,RD4_F3_m3f3_P3_Y13_UO56,P3_Y11_UO118,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO118,R3_F3_m3f3_P3_Y10_UO183,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO57,RD3_F3_m3f3_P3_Y13_UO57,P3_Y11_UO118,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO118,R3_F3_m3f3_P3_Y10_UO183,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
14,P3_Y13_UO58,RD1_F3_m3f3_P3_Y13_UO58,P3_Y11_UO118,P3_Y10_UO183,R3_F3_m3f3_P3_Y11_UO118,R3_F3_m3f3_P3_Y10_UO183,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO59,RD1_F3_m3f3_P3_Y13_UO59,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO60,RD3_F3_m3f3_P3_Y13_UO60,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO61,RD3_F3_m3f3_P3_Y13_UO61,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO62,RD4_F3_m3f3_P3_Y13_UO62,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
14,P3_Y13_UO63,RD1_F3_m3f3_P3_Y13_UO63,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO64,RD1_F3_m3f3_P3_Y13_UO64,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO65,RD4_F3_m3f3_P3_Y13_UO65,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO66,RD3_F3_m3f3_P3_Y13_UO66,P3_Y11_UO78,P1_Y10_UO41,R3_F3_m3f3_P3_Y11_UO78,R3_F3_m1f1_P1_Y10_UO41,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
14,P3_Y13_UO89,RD3_F3_m3f3_P3_Y13_UO89,P3_Y11_UO140,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO140,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO90,RD3_F3_m3f3_P3_Y13_UO90,P3_Y11_UO140,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO140,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P3_Y13_UO91,RD3_F3_m3f3_P3_Y13_UO91,P3_Y11_UO140,P3_Y11_UO138,R3_F3_m3f3_P3_Y11_UO140,R3_F3_m3f3_P3_Y11_UO138,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO92,RD3_F3_m3f3_P3_Y13_UO92,P4_Y11_UO67,P4_Y11_UO28,R3_F3_m4f4_P4_Y11_UO67,R3_F3_m4f4_P4_Y11_UO28,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P3_Y13_UO93,RD3_F3_m3f3_P3_Y13_UO93,P4_Y11_UO67,P4_Y11_UO28,R3_F3_m4f4_P4_Y11_UO67,R3_F3_m4f4_P4_Y11_UO28,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y11_UO108,R2_F2_m4f4_P4_Y11_UO108,P3_Y9_UO82,P2_Y9_UO213,R4_F4_m3f3_P3_Y9_UO82,R4_F4_m2f2_P2_Y9_UO213,2,2.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
14,P4_Y11_UO23,R4_F4_m4f4_P4_Y11_UO23,P3_Y9_UO52,P3_Y9_UO201,R4_F4_m3f3_P3_Y9_UO52,R4_F4_m3f3_P3_Y9_UO201,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y11_UO41,R4_F4_m4f4_P4_Y11_UO41,P4_Y9_UO165,P4_Y8_UO83,R4_F4_m4f4_P4_Y9_UO165,R4_F4_m4f4_P4_Y8_UO83,4,2.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y11_UO50,R4_F4_m4f4_P4_Y11_UO50,P4_Y9_UO20,P3_Y9_UO70,R4_F4_m4f4_P4_Y9_UO20,R4_F4_m3f3_P3_Y9_UO70,4,2.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y11_UO56,R3_F3_m4f4_P4_Y11_UO56,P3_Y9_UO134,P3_Y9_UO197,R4_F4_m3f3_P3_Y9_UO134,R4_F4_m3f3_P3_Y9_UO197,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO101,R2_F2_m4f4_P4_Y12_UO101,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y12_UO104,R2_F2_m4f4_P4_Y12_UO104,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO107,R2_F2_m4f4_P4_Y12_UO107,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO129,R2_F2_m4f4_P4_Y12_UO129,P2_Y10_UO63,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO63,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y12_UO131,R2_F2_m4f4_P4_Y12_UO131,P2_Y10_UO63,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO63,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO69,R4_F4_m4f4_P4_Y12_UO69,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y12_UO70,R2_F2_m4f4_P4_Y12_UO70,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO71,R4_F4_m4f4_P4_Y12_UO71,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO73,R4_F4_m4f4_P4_Y12_UO73,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y12_UO75,R2_F2_m4f4_P4_Y12_UO75,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO80,R2_F2_m4f4_P4_Y12_UO80,P2_Y10_UO63,P4_Y9_UO189,R4_F4_m2f2_P2_Y10_UO63,R4_F4_m4f4_P4_Y9_UO189,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
14,P4_Y12_UO81,R2_F2_m4f4_P4_Y12_UO81,P2_Y10_UO63,P4_Y9_UO189,R4_F4_m2f2_P2_Y10_UO63,R4_F4_m4f4_P4_Y9_UO189,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y12_UO99,R2_F2_m4f4_P4_Y12_UO99,P2_Y10_UO157,P2_Y10_UO141,R4_F4_m2f2_P2_Y10_UO157,R4_F4_m2f2_P2_Y10_UO141,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO100,RD3_F4_m4f4_P4_Y13_UO100,P3_Y11_UO132,P3_Y11_UO130,R4_F4_m3f3_P3_Y11_UO132,R4_F4_m3f3_P3_Y11_UO130,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P4_Y13_UO105,RD3_F4_m4f4_P4_Y13_UO105,P4_Y11_UO160,P4_Y11_UO42,R4_F4_m4f4_P4_Y11_UO160,R4_F4_m4f4_P4_Y11_UO42,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO107,RD3_F4_m4f4_P4_Y13_UO107,P4_Y11_UO160,P4_Y11_UO42,R4_F4_m4f4_P4_Y11_UO160,R4_F4_m4f4_P4_Y11_UO42,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO118,RD2_F4_m4f4_P4_Y13_UO118,P4_Y11_UO50,P3_Y11_UO8,R4_F4_m4f4_P4_Y11_UO50,R4_F4_m3f3_P3_Y11_UO8,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO119,RD4_F4_m4f4_P4_Y13_UO119,P4_Y11_UO50,P3_Y11_UO8,R4_F4_m4f4_P4_Y11_UO50,R4_F4_m3f3_P3_Y11_UO8,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO120,RD4_F4_m4f4_P4_Y13_UO120,P4_Y11_UO50,P3_Y11_UO8,R4_F4_m4f4_P4_Y11_UO50,R4_F4_m3f3_P3_Y11_UO8,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P4_Y13_UO121,RD3_F4_m4f4_P4_Y13_UO121,P4_Y11_UO50,P3_Y11_UO8,R4_F4_m4f4_P4_Y11_UO50,R4_F4_m3f3_P3_Y11_UO8,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO123,RD4_F4_m4f4_P4_Y13_UO123,P4_Y11_UO50,P3_Y11_UO8,R4_F4_m4f4_P4_Y11_UO50,R4_F4_m3f3_P3_Y11_UO8,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P4_Y13_UO125,RD4_F4_m4f4_P4_Y13_UO125,P3_Y11_UO129,P4_Y11_UO19,R4_F4_m3f3_P3_Y11_UO129,R4_F4_m4f4_P4_Y11_UO19,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P4_Y13_UO126,RD2_F4_m4f4_P4_Y13_UO126,P3_Y11_UO129,P4_Y11_UO19,R4_F4_m3f3_P3_Y11_UO129,R4_F4_m4f4_P4_Y11_UO19,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
14,P4_Y13_UO127,RD2_F4_m4f4_P4_Y13_UO127,P3_Y11_UO129,P4_Y11_UO19,R4_F4_m3f3_P3_Y11_UO129,R4_F4_m4f4_P4_Y11_UO19,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
14,P4_Y13_UO128,RD4_F4_m4f4_P4_Y13_UO128,P3_Y11_UO129,P4_Y11_UO19,R4_F4_m3f3_P3_Y11_UO129,R4_F4_m4f4_P4_Y11_UO19,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
