generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
77,P1_Y75_UO79,R3_F3_m1f1_P1_Y75_UO79,P3_Y73_UO316,P3_Y73_UO287,R1_F1_m3f3_P3_Y73_UO316,R1_F1_m3f3_P3_Y73_UO287,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P1_Y75_UO9,R2_F2_m1f1_P1_Y75_UO9,P2_Y73_UO155,P1_Y73_UO338,R1_F1_m2f2_P2_Y73_UO155,R1_F1_m1f1_P1_Y73_UO338,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
77,P1_Y75_UO99,R2_F2_m1f1_P1_Y75_UO99,P3_Y73_UO77,P2_Y73_UO16,R1_F1_m3f3_P3_Y73_UO77,R1_F1_m2f2_P2_Y73_UO16,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y73_UO146,R4_F4_m2f2_P2_Y73_UO146,P2_Y71_UO352,P2_Y71_UO250,R2_F2_m2f2_P2_Y71_UO352,R2_F2_m2f2_P2_Y71_UO250,4,2.0,2.0,MXY,4,0.0,1,0,0.0,0,1,P1_CV0,1
77,P2_Y73_UO153,R1_F1_m2f2_P2_Y73_UO153,P2_Y71_UO208,P2_Y71_UO300,R2_F2_m2f2_P2_Y71_UO208,R2_F2_m2f2_P2_Y71_UO300,1,1.0,1.0,FXX,4,0.0,1,0,1.0,0,1,P1_CV0,1
77,P2_Y73_UO196,R4_F4_m2f2_P2_Y73_UO196,P2_Y71_UO59,P1_Y71_UO266,R2_F2_m2f2_P2_Y71_UO59,R2_F2_m1f1_P1_Y71_UO266,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y73_UO247,R4_F4_m2f2_P2_Y73_UO247,P2_Y71_UO137,P4_Y71_UO249,R2_F2_m2f2_P2_Y71_UO137,R2_F2_m4f4_P4_Y71_UO249,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P1_CV0,1
77,P2_Y73_UO327,R1_F1_m2f2_P2_Y73_UO327,P2_Y71_UO166,P1_Y71_UO271,R2_F2_m2f2_P2_Y71_UO166,R2_F2_m1f1_P1_Y71_UO271,1,1.0,1.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y73_UO63,R4_F4_m2f2_P2_Y73_UO63,P4_Y71_UO48,P4_Y69_UO52,R2_F2_m4f4_P4_Y71_UO48,R2_F2_m4f4_P4_Y69_UO52,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO105,R2_F2_m2f2_P2_Y75_UO105,P1_Y73_UO126,P2_Y73_UO186,R2_F2_m1f1_P1_Y73_UO126,R2_F2_m2f2_P2_Y73_UO186,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO106,R4_F4_m2f2_P2_Y75_UO106,P1_Y73_UO126,P2_Y73_UO186,R2_F2_m1f1_P1_Y73_UO126,R2_F2_m2f2_P2_Y73_UO186,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO107,R1_F1_m2f2_P2_Y75_UO107,P1_Y73_UO126,P2_Y73_UO186,R2_F2_m1f1_P1_Y73_UO126,R2_F2_m2f2_P2_Y73_UO186,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
77,P2_Y75_UO108,R2_F2_m2f2_P2_Y75_UO108,P4_Y73_UO225,P1_Y73_UO79,R2_F2_m4f4_P4_Y73_UO225,R2_F2_m1f1_P1_Y73_UO79,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO109,R4_F4_m2f2_P2_Y75_UO109,P4_Y73_UO225,P1_Y73_UO79,R2_F2_m4f4_P4_Y73_UO225,R2_F2_m1f1_P1_Y73_UO79,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO110,R1_F1_m2f2_P2_Y75_UO110,P4_Y73_UO225,P1_Y73_UO79,R2_F2_m4f4_P4_Y73_UO225,R2_F2_m1f1_P1_Y73_UO79,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO111,R4_F4_m2f2_P2_Y75_UO111,P4_Y73_UO225,P1_Y73_UO79,R2_F2_m4f4_P4_Y73_UO225,R2_F2_m1f1_P1_Y73_UO79,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO13,R1_F1_m2f2_P2_Y75_UO13,P1_Y73_UO205,P4_Y73_UO38,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m4f4_P4_Y73_UO38,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO134,R2_F2_m2f2_P2_Y75_UO134,P4_Y73_UO281,P2_Y73_UO116,R2_F2_m4f4_P4_Y73_UO281,R2_F2_m2f2_P2_Y73_UO116,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO135,R2_F2_m2f2_P2_Y75_UO135,P4_Y73_UO281,P2_Y73_UO116,R2_F2_m4f4_P4_Y73_UO281,R2_F2_m2f2_P2_Y73_UO116,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO136,R1_F1_m2f2_P2_Y75_UO136,P4_Y73_UO281,P2_Y73_UO116,R2_F2_m4f4_P4_Y73_UO281,R2_F2_m2f2_P2_Y73_UO116,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO14,R4_F4_m2f2_P2_Y75_UO14,P1_Y73_UO205,P4_Y73_UO38,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m4f4_P4_Y73_UO38,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO146,R4_F4_m2f2_P2_Y75_UO146,P1_Y73_UO101,P2_Y73_UO66,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO66,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO147,R4_F4_m2f2_P2_Y75_UO147,P1_Y73_UO101,P2_Y73_UO66,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO66,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO148,R4_F4_m2f2_P2_Y75_UO148,P1_Y73_UO101,P2_Y73_UO66,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO66,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO149,R4_F4_m2f2_P2_Y75_UO149,P4_Y73_UO5,P4_Y73_UO325,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m4f4_P4_Y73_UO325,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO15,R1_F1_m2f2_P2_Y75_UO15,P1_Y73_UO205,P4_Y73_UO38,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m4f4_P4_Y73_UO38,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO150,R2_F2_m2f2_P2_Y75_UO150,P4_Y73_UO5,P4_Y73_UO325,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m4f4_P4_Y73_UO325,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO151,R1_F1_m2f2_P2_Y75_UO151,P4_Y73_UO5,P4_Y73_UO325,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m4f4_P4_Y73_UO325,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO16,R1_F1_m2f2_P2_Y75_UO16,P1_Y73_UO101,P4_Y73_UO179,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m4f4_P4_Y73_UO179,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO162,R1_F1_m2f2_P2_Y75_UO162,P1_Y73_UO39,P2_Y73_UO48,R2_F2_m1f1_P1_Y73_UO39,R2_F2_m2f2_P2_Y73_UO48,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO163,R2_F2_m2f2_P2_Y75_UO163,P1_Y73_UO39,P2_Y73_UO48,R2_F2_m1f1_P1_Y73_UO39,R2_F2_m2f2_P2_Y73_UO48,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO164,R4_F4_m2f2_P2_Y75_UO164,P1_Y73_UO39,P2_Y73_UO48,R2_F2_m1f1_P1_Y73_UO39,R2_F2_m2f2_P2_Y73_UO48,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO17,R2_F2_m2f2_P2_Y75_UO17,P1_Y73_UO101,P4_Y73_UO179,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m4f4_P4_Y73_UO179,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO177,R2_F2_m2f2_P2_Y75_UO177,P2_Y73_UO320,P4_Y73_UO107,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m4f4_P4_Y73_UO107,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO178,R2_F2_m2f2_P2_Y75_UO178,P2_Y73_UO320,P4_Y73_UO107,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m4f4_P4_Y73_UO107,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO179,R2_F2_m2f2_P2_Y75_UO179,P2_Y73_UO320,P4_Y73_UO107,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m4f4_P4_Y73_UO107,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO18,R1_F1_m2f2_P2_Y75_UO18,P1_Y73_UO101,P4_Y73_UO179,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m4f4_P4_Y73_UO179,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
77,P2_Y75_UO194,R1_F1_m2f2_P2_Y75_UO194,P4_Y73_UO309,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m2f2_P2_Y73_UO326,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO195,R2_F2_m2f2_P2_Y75_UO195,P4_Y73_UO309,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m2f2_P2_Y73_UO326,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO196,R4_F4_m2f2_P2_Y75_UO196,P4_Y73_UO309,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m2f2_P2_Y73_UO326,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO202,R2_F2_m2f2_P2_Y75_UO202,P1_Y73_UO91,P1_Y73_UO236,R2_F2_m1f1_P1_Y73_UO91,R2_F2_m1f1_P1_Y73_UO236,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO203,R1_F1_m2f2_P2_Y75_UO203,P1_Y73_UO91,P1_Y73_UO236,R2_F2_m1f1_P1_Y73_UO91,R2_F2_m1f1_P1_Y73_UO236,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO208,R1_F1_m2f2_P2_Y75_UO208,P4_Y73_UO100,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO100,R2_F2_m2f2_P2_Y73_UO326,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO209,R1_F1_m2f2_P2_Y75_UO209,P4_Y73_UO100,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO100,R2_F2_m2f2_P2_Y73_UO326,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO210,R4_F4_m2f2_P2_Y75_UO210,P4_Y73_UO100,P2_Y73_UO326,R2_F2_m4f4_P4_Y73_UO100,R2_F2_m2f2_P2_Y73_UO326,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO217,R2_F2_m2f2_P2_Y75_UO217,P1_Y73_UO205,P1_Y73_UO201,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m1f1_P1_Y73_UO201,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO218,R1_F1_m2f2_P2_Y75_UO218,P1_Y73_UO205,P1_Y73_UO201,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m1f1_P1_Y73_UO201,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO219,R4_F4_m2f2_P2_Y75_UO219,P1_Y73_UO205,P1_Y73_UO201,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m1f1_P1_Y73_UO201,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO223,R4_F4_m2f2_P2_Y75_UO223,P4_Y73_UO5,P2_Y73_UO202,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m2f2_P2_Y73_UO202,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO224,R1_F1_m2f2_P2_Y75_UO224,P4_Y73_UO5,P2_Y73_UO202,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO226,R1_F1_m2f2_P2_Y75_UO226,P4_Y73_UO5,P2_Y73_UO202,R2_F2_m4f4_P4_Y73_UO5,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO230,R1_F1_m2f2_P2_Y75_UO230,P1_Y73_UO101,P2_Y73_UO202,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO231,R1_F1_m2f2_P2_Y75_UO231,P1_Y73_UO101,P2_Y73_UO202,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO232,R4_F4_m2f2_P2_Y75_UO232,P1_Y73_UO101,P2_Y73_UO202,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m2f2_P2_Y73_UO202,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO235,R1_F1_m2f2_P2_Y75_UO235,P2_Y73_UO320,P2_Y73_UO202,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO236,R2_F2_m2f2_P2_Y75_UO236,P2_Y73_UO320,P2_Y73_UO202,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m2f2_P2_Y73_UO202,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO237,R4_F4_m2f2_P2_Y75_UO237,P2_Y73_UO320,P2_Y73_UO202,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m2f2_P2_Y73_UO202,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO238,R1_F1_m2f2_P2_Y75_UO238,P2_Y73_UO320,P2_Y73_UO202,R2_F2_m2f2_P2_Y73_UO320,R2_F2_m2f2_P2_Y73_UO202,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO24,R2_F2_m2f2_P2_Y75_UO24,P2_Y73_UO0,P2_Y73_UO97,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m2f2_P2_Y73_UO97,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO25,R1_F1_m2f2_P2_Y75_UO25,P2_Y73_UO0,P2_Y73_UO97,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m2f2_P2_Y73_UO97,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO26,R2_F2_m2f2_P2_Y75_UO26,P2_Y73_UO0,P2_Y73_UO97,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m2f2_P2_Y73_UO97,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO261,R2_F2_m2f2_P2_Y75_UO261,P4_Y73_UO309,P1_Y73_UO235,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m1f1_P1_Y73_UO235,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO262,R2_F2_m2f2_P2_Y75_UO262,P4_Y73_UO309,P1_Y73_UO235,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m1f1_P1_Y73_UO235,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO263,R4_F4_m2f2_P2_Y75_UO263,P4_Y73_UO309,P1_Y73_UO235,R2_F2_m4f4_P4_Y73_UO309,R2_F2_m1f1_P1_Y73_UO235,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO271,R4_F4_m2f2_P2_Y75_UO271,P1_Y73_UO72,P4_Y73_UO170,R2_F2_m1f1_P1_Y73_UO72,R2_F2_m4f4_P4_Y73_UO170,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO272,R1_F1_m2f2_P2_Y75_UO272,P1_Y73_UO24,P4_Y71_UO78,R2_F2_m1f1_P1_Y73_UO24,R2_F2_m4f4_P4_Y71_UO78,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO273,R4_F4_m2f2_P2_Y75_UO273,P1_Y73_UO24,P4_Y71_UO78,R2_F2_m1f1_P1_Y73_UO24,R2_F2_m4f4_P4_Y71_UO78,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO328,R4_F4_m2f2_P2_Y75_UO328,P2_Y73_UO0,P4_Y73_UO38,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m4f4_P4_Y73_UO38,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO329,R2_F2_m2f2_P2_Y75_UO329,P2_Y73_UO0,P4_Y73_UO38,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m4f4_P4_Y73_UO38,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO330,R4_F4_m2f2_P2_Y75_UO330,P2_Y73_UO0,P4_Y73_UO38,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m4f4_P4_Y73_UO38,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO332,R1_F1_m2f2_P2_Y75_UO332,P1_Y73_UO126,P2_Y73_UO13,R2_F2_m1f1_P1_Y73_UO126,R2_F2_m2f2_P2_Y73_UO13,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO333,R2_F2_m2f2_P2_Y75_UO333,P1_Y73_UO126,P2_Y73_UO13,R2_F2_m1f1_P1_Y73_UO126,R2_F2_m2f2_P2_Y73_UO13,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO40,R4_F4_m2f2_P2_Y75_UO40,P1_Y73_UO237,P2_Y73_UO202,R2_F2_m1f1_P1_Y73_UO237,R2_F2_m2f2_P2_Y73_UO202,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO5,R1_F1_m2f2_P2_Y75_UO5,P1_Y73_UO101,P4_Y73_UO160,R2_F2_m1f1_P1_Y73_UO101,R2_F2_m4f4_P4_Y73_UO160,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO54,R2_F2_m2f2_P2_Y75_UO54,P2_Y73_UO0,P1_Y73_UO204,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m1f1_P1_Y73_UO204,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO55,R1_F1_m2f2_P2_Y75_UO55,P2_Y73_UO0,P1_Y73_UO204,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m1f1_P1_Y73_UO204,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO56,R1_F1_m2f2_P2_Y75_UO56,P2_Y73_UO0,P1_Y73_UO204,R2_F2_m2f2_P2_Y73_UO0,R2_F2_m1f1_P1_Y73_UO204,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO67,R1_F1_m2f2_P2_Y75_UO67,P1_Y73_UO205,P1_Y73_UO189,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m1f1_P1_Y73_UO189,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO68,R4_F4_m2f2_P2_Y75_UO68,P1_Y73_UO205,P1_Y73_UO189,R2_F2_m1f1_P1_Y73_UO205,R2_F2_m1f1_P1_Y73_UO189,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO75,R4_F4_m2f2_P2_Y75_UO75,P4_Y73_UO108,P4_Y73_UO98,R2_F2_m4f4_P4_Y73_UO108,R2_F2_m4f4_P4_Y73_UO98,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO76,R1_F1_m2f2_P2_Y75_UO76,P4_Y73_UO108,P4_Y73_UO98,R2_F2_m4f4_P4_Y73_UO108,R2_F2_m4f4_P4_Y73_UO98,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO77,R1_F1_m2f2_P2_Y75_UO77,P4_Y73_UO108,P4_Y73_UO98,R2_F2_m4f4_P4_Y73_UO108,R2_F2_m4f4_P4_Y73_UO98,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
77,P2_Y75_UO8,R2_F2_m2f2_P2_Y75_UO8,P4_Y73_UO180,P2_Y73_UO15,R2_F2_m4f4_P4_Y73_UO180,R2_F2_m2f2_P2_Y73_UO15,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
77,P2_Y75_UO85,R1_F1_m2f2_P2_Y75_UO85,P1_Y73_UO174,P2_Y73_UO48,R2_F2_m1f1_P1_Y73_UO174,R2_F2_m2f2_P2_Y73_UO48,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
77,P2_Y75_UO86,R2_F2_m2f2_P2_Y75_UO86,P2_Y73_UO319,P2_Y73_UO1,R2_F2_m2f2_P2_Y73_UO319,R2_F2_m2f2_P2_Y73_UO1,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO87,R1_F1_m2f2_P2_Y75_UO87,P2_Y73_UO319,P2_Y73_UO1,R2_F2_m2f2_P2_Y73_UO319,R2_F2_m2f2_P2_Y73_UO1,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
77,P2_Y75_UO88,R2_F2_m2f2_P2_Y75_UO88,P1_Y73_UO24,P1_Y73_UO236,R2_F2_m1f1_P1_Y73_UO24,R2_F2_m1f1_P1_Y73_UO236,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO89,R4_F4_m2f2_P2_Y75_UO89,P1_Y73_UO24,P1_Y73_UO236,R2_F2_m1f1_P1_Y73_UO24,R2_F2_m1f1_P1_Y73_UO236,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO90,R2_F2_m2f2_P2_Y75_UO90,P1_Y73_UO24,P1_Y73_UO236,R2_F2_m1f1_P1_Y73_UO24,R2_F2_m1f1_P1_Y73_UO236,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO91,R4_F4_m2f2_P2_Y75_UO91,P1_Y73_UO229,P1_Y73_UO92,R2_F2_m1f1_P1_Y73_UO229,R2_F2_m1f1_P1_Y73_UO92,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO93,R4_F4_m2f2_P2_Y75_UO93,P1_Y73_UO229,P1_Y73_UO92,R2_F2_m1f1_P1_Y73_UO229,R2_F2_m1f1_P1_Y73_UO92,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
77,P2_Y75_UO96,R1_F1_m2f2_P2_Y75_UO96,P4_Y73_UO344,P1_Y73_UO85,R2_F2_m4f4_P4_Y73_UO344,R2_F2_m1f1_P1_Y73_UO85,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P2_Y75_UO97,R1_F1_m2f2_P2_Y75_UO97,P4_Y73_UO344,P1_Y73_UO85,R2_F2_m4f4_P4_Y73_UO344,R2_F2_m1f1_P1_Y73_UO85,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
77,P3_Y73_UO103,R1_F1_m3f3_P3_Y73_UO103,P1_Y71_UO206,P1_Y71_UO151,R3_F3_m1f1_P1_Y71_UO206,R3_F3_m1f1_P1_Y71_UO151,1,1.0,1.0,FXX,4,0.0,1,0,1.0,0,1,P2_CV0,1
77,P3_Y73_UO164,R3_F3_m3f3_P3_Y73_UO164,P4_Y71_UO240,P4_Y71_UO255,R3_F3_m4f4_P4_Y71_UO240,R3_F3_m4f4_P4_Y71_UO255,3,1.0,2.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
77,P3_Y73_UO206,R4_F4_m3f3_P3_Y73_UO206,P4_Y71_UO217,P1_Y71_UO10,R3_F3_m4f4_P4_Y71_UO217,R3_F3_m1f1_P1_Y71_UO10,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P1_CV0,1
77,P3_Y73_UO21,R3_F3_m3f3_P3_Y73_UO21,P1_Y71_UO331,P3_Y71_UO133,R3_F3_m1f1_P1_Y71_UO331,R3_F3_m3f3_P3_Y71_UO133,3,1.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P0_CV0,1
