generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
7,P4_Y6_UO148,RD3_F4_m4f4_P4_Y6_UO148,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO149,RD4_F4_m4f4_P4_Y6_UO149,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO150,RD2_F4_m4f4_P4_Y6_UO150,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO151,RD2_F4_m4f4_P4_Y6_UO151,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO152,RD3_F4_m4f4_P4_Y6_UO152,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO153,RD2_F4_m4f4_P4_Y6_UO153,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO154,RD4_F4_m4f4_P4_Y6_UO154,P4_Y4_UO267,P4_Y4_UO14,RD4_F2_m4f4_P4_Y4_UO267,RD4_F4_m4f4_P4_Y4_UO14,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO167,RD3_F4_m4f4_P4_Y6_UO167,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO168,RD4_F4_m4f4_P4_Y6_UO168,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO169,RD2_F4_m4f4_P4_Y6_UO169,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO170,RD2_F4_m4f4_P4_Y6_UO170,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO171,RD4_F4_m4f4_P4_Y6_UO171,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO172,RD3_F4_m4f4_P4_Y6_UO172,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO173,RD4_F4_m4f4_P4_Y6_UO173,P4_Y4_UO167,P4_Y4_UO209,RD4_F2_m4f4_P4_Y4_UO167,RD4_F2_m4f4_P4_Y4_UO209,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO182,RD3_F4_m4f4_P4_Y6_UO182,P4_Y4_UO280,P3_Y4_UO135,RD4_F4_m4f4_P4_Y4_UO280,RD4_F3_m3f3_P3_Y4_UO135,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO183,RD4_F4_m4f4_P4_Y6_UO183,P4_Y4_UO280,P3_Y4_UO135,RD4_F4_m4f4_P4_Y4_UO280,RD4_F3_m3f3_P3_Y4_UO135,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO184,RD2_F4_m4f4_P4_Y6_UO184,P4_Y4_UO280,P3_Y4_UO135,RD4_F4_m4f4_P4_Y4_UO280,RD4_F3_m3f3_P3_Y4_UO135,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO185,RD2_F4_m4f4_P4_Y6_UO185,P4_Y4_UO280,P3_Y4_UO135,RD4_F4_m4f4_P4_Y4_UO280,RD4_F3_m3f3_P3_Y4_UO135,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO186,RD3_F4_m4f4_P4_Y6_UO186,P4_Y4_UO107,P2_Y4_UO92,RD4_F2_m4f4_P4_Y4_UO107,RD4_F2_m2f2_P2_Y4_UO92,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO187,RD4_F4_m4f4_P4_Y6_UO187,P4_Y4_UO107,P2_Y4_UO92,RD4_F2_m4f4_P4_Y4_UO107,RD4_F2_m2f2_P2_Y4_UO92,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO188,RD2_F4_m4f4_P4_Y6_UO188,P4_Y4_UO107,P2_Y4_UO92,RD4_F2_m4f4_P4_Y4_UO107,RD4_F2_m2f2_P2_Y4_UO92,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO203,RD2_F4_m4f4_P4_Y6_UO203,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO204,RD2_F4_m4f4_P4_Y6_UO204,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO205,RD3_F4_m4f4_P4_Y6_UO205,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO206,RD2_F4_m4f4_P4_Y6_UO206,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO207,RD2_F4_m4f4_P4_Y6_UO207,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO208,RD3_F4_m4f4_P4_Y6_UO208,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO209,RD3_F4_m4f4_P4_Y6_UO209,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO210,RD3_F4_m4f4_P4_Y6_UO210,P4_Y4_UO290,P1_Y4_UO186,RD4_F3_m4f4_P4_Y4_UO290,RD4_F2_m1f1_P1_Y4_UO186,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO211,RD2_F4_m4f4_P4_Y6_UO211,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO212,RD3_F4_m4f4_P4_Y6_UO212,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO213,RD4_F4_m4f4_P4_Y6_UO213,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO214,RD3_F4_m4f4_P4_Y6_UO214,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO215,RD3_F4_m4f4_P4_Y6_UO215,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO216,RD3_F4_m4f4_P4_Y6_UO216,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO217,RD3_F4_m4f4_P4_Y6_UO217,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO218,RD4_F4_m4f4_P4_Y6_UO218,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO219,RD3_F4_m4f4_P4_Y6_UO219,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO220,RD3_F4_m4f4_P4_Y6_UO220,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO221,RD4_F4_m4f4_P4_Y6_UO221,P4_Y4_UO267,P4_Y4_UO146,RD4_F2_m4f4_P4_Y4_UO267,RD4_F3_m4f4_P4_Y4_UO146,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO263,RD3_F4_m4f4_P4_Y6_UO263,P4_Y4_UO167,P4_Y4_UO68,RD4_F2_m4f4_P4_Y4_UO167,RD4_F4_m4f4_P4_Y4_UO68,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO264,RD3_F4_m4f4_P4_Y6_UO264,P4_Y4_UO167,P4_Y4_UO68,RD4_F2_m4f4_P4_Y4_UO167,RD4_F4_m4f4_P4_Y4_UO68,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO266,RD4_F4_m4f4_P4_Y6_UO266,P4_Y4_UO167,P4_Y4_UO68,RD4_F2_m4f4_P4_Y4_UO167,RD4_F4_m4f4_P4_Y4_UO68,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO267,RD3_F4_m4f4_P4_Y6_UO267,P4_Y4_UO167,P4_Y4_UO68,RD4_F2_m4f4_P4_Y4_UO167,RD4_F4_m4f4_P4_Y4_UO68,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO268,RD3_F4_m4f4_P4_Y6_UO268,P4_Y4_UO167,P4_Y4_UO68,RD4_F2_m4f4_P4_Y4_UO167,RD4_F4_m4f4_P4_Y4_UO68,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO284,RD3_F4_m4f4_P4_Y6_UO284,P2_Y4_UO247,P3_Y4_UO84,RD4_F4_m2f2_P2_Y4_UO247,RD4_F4_m3f3_P3_Y4_UO84,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO285,RD3_F4_m4f4_P4_Y6_UO285,P2_Y4_UO247,P3_Y4_UO84,RD4_F4_m2f2_P2_Y4_UO247,RD4_F4_m3f3_P3_Y4_UO84,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO286,RD2_F4_m4f4_P4_Y6_UO286,P2_Y4_UO247,P3_Y4_UO84,RD4_F4_m2f2_P2_Y4_UO247,RD4_F4_m3f3_P3_Y4_UO84,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
7,P4_Y6_UO79,RD3_F4_m4f4_P4_Y6_UO79,P4_Y4_UO265,P4_Y4_UO105,RD4_F2_m4f4_P4_Y4_UO265,RD4_F4_m4f4_P4_Y4_UO105,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO80,RD2_F4_m4f4_P4_Y6_UO80,P4_Y4_UO265,P4_Y4_UO105,RD4_F2_m4f4_P4_Y4_UO265,RD4_F4_m4f4_P4_Y4_UO105,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO82,RD3_F4_m4f4_P4_Y6_UO82,P4_Y4_UO265,P4_Y4_UO105,RD4_F2_m4f4_P4_Y4_UO265,RD4_F4_m4f4_P4_Y4_UO105,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO83,RD3_F4_m4f4_P4_Y6_UO83,P4_Y4_UO265,P4_Y4_UO105,RD4_F2_m4f4_P4_Y4_UO265,RD4_F4_m4f4_P4_Y4_UO105,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO84,RD4_F4_m4f4_P4_Y6_UO84,P4_Y4_UO265,P4_Y4_UO105,RD4_F2_m4f4_P4_Y4_UO265,RD4_F4_m4f4_P4_Y4_UO105,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y4_UO36,RD1_F1_m1f1_P1_Y4_UO36,P4_Y2_UO167,P4_Y2_UO168,RD1_F3_m4f4_P4_Y2_UO167,RD1_F2_m4f4_P4_Y2_UO168,1,1.0,1.0,MXY,4,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y5_UO124,RD1_F1_m1f1_P1_Y5_UO124,P3_Y3_UO12,P1_Y3_UO74,RD1_F3_m3f3_P3_Y3_UO12,RD1_F2_m1f1_P1_Y3_UO74,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y5_UO204,RD4_F2_m1f1_P1_Y5_UO204,P3_Y3_UO172,P2_Y3_UO231,RD1_F1_m3f3_P3_Y3_UO172,RD1_F1_m2f2_P2_Y3_UO231,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y5_UO31,RD2_F2_m1f1_P1_Y5_UO31,P2_Y3_UO165,P1_Y3_UO152,RD1_F1_m2f2_P2_Y3_UO165,RD1_F2_m1f1_P1_Y3_UO152,2,2.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO1,RD1_F1_m1f1_P1_Y6_UO1,P2_Y4_UO74,P2_Y4_UO304,RD1_F1_m2f2_P2_Y4_UO74,RD1_F2_m2f2_P2_Y4_UO304,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO10,RD1_F3_m1f1_P1_Y6_UO10,P2_Y4_UO45,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO45,RD1_F3_m1f1_P1_Y3_UO237,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO126,RD2_F1_m1f1_P1_Y6_UO126,P1_Y4_UO184,P1_Y3_UO152,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m1f1_P1_Y3_UO152,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO127,RD1_F1_m1f1_P1_Y6_UO127,P1_Y4_UO184,P1_Y3_UO152,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m1f1_P1_Y3_UO152,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO130,RD2_F1_m1f1_P1_Y6_UO130,P1_Y4_UO184,P1_Y3_UO152,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m1f1_P1_Y3_UO152,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO132,RD1_F3_m1f1_P1_Y6_UO132,P1_Y4_UO184,P1_Y3_UO152,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m1f1_P1_Y3_UO152,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
8,P1_Y6_UO177,RD4_F2_m1f1_P1_Y6_UO177,P2_Y4_UO9,P1_Y4_UO88,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m1f1_P1_Y4_UO88,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO181,RD3_F1_m1f1_P1_Y6_UO181,P2_Y4_UO9,P1_Y4_UO88,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m1f1_P1_Y4_UO88,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO192,RD2_F2_m1f1_P1_Y6_UO192,P3_Y4_UO101,P1_Y4_UO88,RD1_F3_m3f3_P3_Y4_UO101,RD1_F2_m1f1_P1_Y4_UO88,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO198,RD2_F2_m1f1_P1_Y6_UO198,P2_Y4_UO9,P4_Y4_UO287,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m4f4_P4_Y4_UO287,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO199,RD4_F2_m1f1_P1_Y6_UO199,P2_Y4_UO9,P4_Y4_UO287,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m4f4_P4_Y4_UO287,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO2,RD1_F3_m1f1_P1_Y6_UO2,P2_Y4_UO74,P2_Y4_UO304,RD1_F1_m2f2_P2_Y4_UO74,RD1_F2_m2f2_P2_Y4_UO304,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y6_UO200,RD1_F1_m1f1_P1_Y6_UO200,P2_Y4_UO9,P4_Y4_UO287,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m4f4_P4_Y4_UO287,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO201,RD3_F3_m1f1_P1_Y6_UO201,P2_Y4_UO9,P4_Y4_UO287,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m4f4_P4_Y4_UO287,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO202,RD3_F3_m1f1_P1_Y6_UO202,P2_Y4_UO9,P4_Y4_UO287,RD1_F2_m2f2_P2_Y4_UO9,RD1_F2_m4f4_P4_Y4_UO287,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO222,RD3_F1_m1f1_P1_Y6_UO222,P1_Y4_UO184,P3_Y4_UO48,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m3f3_P3_Y4_UO48,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO225,RD1_F3_m1f1_P1_Y6_UO225,P1_Y4_UO184,P3_Y4_UO48,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m3f3_P3_Y4_UO48,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO226,RD1_F1_m1f1_P1_Y6_UO226,P1_Y4_UO184,P3_Y4_UO48,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m3f3_P3_Y4_UO48,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
8,P1_Y6_UO228,RD3_F1_m1f1_P1_Y6_UO228,P1_Y4_UO184,P3_Y4_UO48,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m3f3_P3_Y4_UO48,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO229,RD4_F2_m1f1_P1_Y6_UO229,P1_Y4_UO184,P3_Y4_UO48,RD1_F1_m1f1_P1_Y4_UO184,RD1_F1_m3f3_P3_Y4_UO48,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO234,RD2_F2_m1f1_P1_Y6_UO234,P1_Y4_UO33,P1_Y3_UO4,RD1_F2_m1f1_P1_Y4_UO33,RD1_F3_m1f1_P1_Y3_UO4,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO235,RD4_F3_m1f1_P1_Y6_UO235,P1_Y4_UO33,P1_Y3_UO4,RD1_F2_m1f1_P1_Y4_UO33,RD1_F3_m1f1_P1_Y3_UO4,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y6_UO236,RD4_F2_m1f1_P1_Y6_UO236,P1_Y4_UO33,P1_Y3_UO4,RD1_F2_m1f1_P1_Y4_UO33,RD1_F3_m1f1_P1_Y3_UO4,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO238,RD2_F2_m1f1_P1_Y6_UO238,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO239,RD4_F3_m1f1_P1_Y6_UO239,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO240,RD1_F2_m1f1_P1_Y6_UO240,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO242,RD3_F3_m1f1_P1_Y6_UO242,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO243,RD3_F1_m1f1_P1_Y6_UO243,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO245,RD2_F2_m1f1_P1_Y6_UO245,P2_Y4_UO194,P1_Y3_UO237,RD1_F2_m2f2_P2_Y4_UO194,RD1_F3_m1f1_P1_Y3_UO237,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO246,RD1_F3_m1f1_P1_Y6_UO246,P1_Y4_UO33,P1_Y3_UO152,RD1_F2_m1f1_P1_Y4_UO33,RD1_F1_m1f1_P1_Y3_UO152,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO247,RD1_F2_m1f1_P1_Y6_UO247,P1_Y4_UO33,P1_Y3_UO152,RD1_F2_m1f1_P1_Y4_UO33,RD1_F1_m1f1_P1_Y3_UO152,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO248,RD3_F1_m1f1_P1_Y6_UO248,P1_Y4_UO33,P1_Y3_UO152,RD1_F2_m1f1_P1_Y4_UO33,RD1_F1_m1f1_P1_Y3_UO152,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO3,RD1_F3_m1f1_P1_Y6_UO3,P2_Y4_UO74,P2_Y4_UO304,RD1_F1_m2f2_P2_Y4_UO74,RD1_F2_m2f2_P2_Y4_UO304,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO306,RD2_F1_m1f1_P1_Y6_UO306,P4_Y4_UO297,P2_Y3_UO213,RD1_F3_m4f4_P4_Y4_UO297,RD1_F3_m2f2_P2_Y3_UO213,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO307,RD1_F2_m1f1_P1_Y6_UO307,P4_Y4_UO297,P2_Y3_UO213,RD1_F3_m4f4_P4_Y4_UO297,RD1_F3_m2f2_P2_Y3_UO213,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO308,RD1_F1_m1f1_P1_Y6_UO308,P4_Y4_UO297,P2_Y3_UO213,RD1_F3_m4f4_P4_Y4_UO297,RD1_F3_m2f2_P2_Y3_UO213,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO310,RD1_F1_m1f1_P1_Y6_UO310,P4_Y4_UO297,P2_Y3_UO213,RD1_F3_m4f4_P4_Y4_UO297,RD1_F3_m2f2_P2_Y3_UO213,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO4,RD4_F2_m1f1_P1_Y6_UO4,P2_Y4_UO74,P2_Y4_UO304,RD1_F1_m2f2_P2_Y4_UO74,RD1_F2_m2f2_P2_Y4_UO304,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
