generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
2,P1_Y1_UO29,RD2_F1_m1f1_P1_Y1_UO29,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO81,RD3_F1_m1f1_P1_Y1_UO81,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO82,RD2_F1_m1f1_P1_Y1_UO82,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO83,RD2_F1_m1f1_P1_Y1_UO83,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO84,RD1_F1_m1f1_P1_Y1_UO84,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO85,RD3_F1_m1f1_P1_Y1_UO85,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO86,RD2_F1_m1f1_P1_Y1_UO86,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO87,RD1_F1_m1f1_P1_Y1_UO87,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO88,RD1_F1_m1f1_P1_Y1_UO88,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO89,RD2_F1_m1f1_P1_Y1_UO89,P1_Y-1_U50,P1_Y-1_U81,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U81,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO90,RD2_F1_m1f1_P1_Y1_UO90,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO91,RD3_F1_m1f1_P1_Y1_UO91,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO92,RD2_F1_m1f1_P1_Y1_UO92,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO93,RD1_F1_m1f1_P1_Y1_UO93,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO94,RD2_F1_m1f1_P1_Y1_UO94,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO95,RD1_F1_m1f1_P1_Y1_UO95,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO96,RD2_F1_m1f1_P1_Y1_UO96,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO97,RD2_F1_m1f1_P1_Y1_UO97,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO98,RD2_F1_m1f1_P1_Y1_UO98,P1_Y-1_U18,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U12,-9999,-9999,-9999,-9999,2,2.0,1.0,FXX,4,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y-1_U36,R2_F2_m-1f-1_P2_Y-1_U36,-9999,-9999,-9999,-9999,2,2.0,1.0,FXX,4,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y-1_U37,R2_F2_m-1f-1_P2_Y-1_U37,-9999,-9999,-9999,-9999,2,2.0,1.0,FXX,5,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y-1_U42,R2_F2_m-1f-1_P2_Y-1_U42,-9999,-9999,-9999,-9999,2,2.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U91,-9999,-9999,-9999,-9999,2,2.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO1,R2_F2_m2f2_P2_Y0_UO1,P2_Y-1_U43,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U44,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO119,R1_F1_m2f2_P2_Y0_UO119,P2_Y-1_U57,P2_Y-1_U50,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U50,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO121,R2_F2_m2f2_P2_Y0_UO121,P2_Y-1_U57,P2_Y-1_U50,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U50,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO122,R2_F2_m2f2_P2_Y0_UO122,P2_Y-1_U57,P2_Y-1_U50,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U50,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO124,R4_F4_m2f2_P2_Y0_UO124,P2_Y-1_U57,P2_Y-1_U50,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U50,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO133,R2_F2_m2f2_P2_Y0_UO133,P2_Y-1_U60,P2_Y-1_U97,R2_F2_m-1f-1_P2_Y-1_U60,R2_F2_m-1f-1_P2_Y-1_U97,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO134,R4_F4_m2f2_P2_Y0_UO134,P2_Y-1_U60,P2_Y-1_U97,R2_F2_m-1f-1_P2_Y-1_U60,R2_F2_m-1f-1_P2_Y-1_U97,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO135,R2_F2_m2f2_P2_Y0_UO135,P2_Y-1_U60,P2_Y-1_U97,R2_F2_m-1f-1_P2_Y-1_U60,R2_F2_m-1f-1_P2_Y-1_U97,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO136,R4_F4_m2f2_P2_Y0_UO136,P2_Y-1_U60,P2_Y-1_U97,R2_F2_m-1f-1_P2_Y-1_U60,R2_F2_m-1f-1_P2_Y-1_U97,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO137,R2_F2_m2f2_P2_Y0_UO137,P2_Y-1_U60,P2_Y-1_U97,R2_F2_m-1f-1_P2_Y-1_U60,R2_F2_m-1f-1_P2_Y-1_U97,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO139,R4_F4_m2f2_P2_Y0_UO139,P2_Y-1_U8,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U8,R2_F2_m-1f-1_P2_Y-1_U52,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO140,R2_F2_m2f2_P2_Y0_UO140,P2_Y-1_U8,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U8,R2_F2_m-1f-1_P2_Y-1_U52,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO141,R4_F4_m2f2_P2_Y0_UO141,P2_Y-1_U8,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U8,R2_F2_m-1f-1_P2_Y-1_U52,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO206,R1_F1_m2f2_P2_Y0_UO206,P2_Y-1_U23,P2_Y-1_U22,R2_F2_m-1f-1_P2_Y-1_U23,R2_F2_m-1f-1_P2_Y-1_U22,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO208,R4_F4_m2f2_P2_Y0_UO208,P2_Y-1_U23,P2_Y-1_U22,R2_F2_m-1f-1_P2_Y-1_U23,R2_F2_m-1f-1_P2_Y-1_U22,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO222,R4_F4_m2f2_P2_Y0_UO222,P2_Y-1_U57,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO223,R4_F4_m2f2_P2_Y0_UO223,P2_Y-1_U57,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO224,R1_F1_m2f2_P2_Y0_UO224,P2_Y-1_U57,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U4,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO227,R1_F1_m2f2_P2_Y0_UO227,P2_Y-1_U57,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U4,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO229,R2_F2_m2f2_P2_Y0_UO229,P2_Y-1_U14,P2_Y-1_U92,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U92,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO230,R1_F1_m2f2_P2_Y0_UO230,P2_Y-1_U14,P2_Y-1_U92,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U92,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO233,R2_F2_m2f2_P2_Y0_UO233,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO235,R4_F4_m2f2_P2_Y0_UO235,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO236,R1_F1_m2f2_P2_Y0_UO236,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO238,R1_F1_m2f2_P2_Y0_UO238,P2_Y-1_U43,P2_Y-1_U45,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U45,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO242,R2_F2_m2f2_P2_Y0_UO242,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO245,R2_F2_m2f2_P2_Y0_UO245,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO247,R1_F1_m2f2_P2_Y0_UO247,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO261,R2_F2_m2f2_P2_Y0_UO261,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO262,R4_F4_m2f2_P2_Y0_UO262,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO265,R4_F4_m2f2_P2_Y0_UO265,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO274,R2_F2_m2f2_P2_Y0_UO274,P2_Y-1_U15,P2_Y-1_U48,R2_F2_m-1f-1_P2_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U48,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO71,R2_F2_m2f2_P2_Y0_UO71,P2_Y-1_U57,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U52,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO76,R1_F1_m2f2_P2_Y0_UO76,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO77,R4_F4_m2f2_P2_Y0_UO77,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO80,R4_F4_m2f2_P2_Y0_UO80,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO81,R2_F2_m2f2_P2_Y0_UO81,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO82,R4_F4_m2f2_P2_Y0_UO82,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO83,R2_F2_m2f2_P2_Y0_UO83,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
2,P2_Y0_UO85,R2_F2_m2f2_P2_Y0_UO85,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y0_UO86,R2_F2_m2f2_P2_Y0_UO86,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO13,RD2_F2_m2f2_P2_Y1_UO13,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO133,RD4_F2_m2f2_P2_Y1_UO133,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO134,RD2_F2_m2f2_P2_Y1_UO134,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO135,RD4_F2_m2f2_P2_Y1_UO135,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO136,RD4_F2_m2f2_P2_Y1_UO136,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO137,RD4_F2_m2f2_P2_Y1_UO137,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO138,RD1_F2_m2f2_P2_Y1_UO138,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO139,RD1_F2_m2f2_P2_Y1_UO139,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO14,RD2_F2_m2f2_P2_Y1_UO14,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO140,RD2_F2_m2f2_P2_Y1_UO140,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO141,RD2_F2_m2f2_P2_Y1_UO141,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO142,RD4_F2_m2f2_P2_Y1_UO142,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO15,RD2_F2_m2f2_P2_Y1_UO15,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO16,RD4_F2_m2f2_P2_Y1_UO16,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO17,RD2_F2_m2f2_P2_Y1_UO17,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO171,RD1_F2_m2f2_P2_Y1_UO171,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO172,RD1_F2_m2f2_P2_Y1_UO172,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO173,RD1_F2_m2f2_P2_Y1_UO173,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO174,RD4_F2_m2f2_P2_Y1_UO174,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO175,RD1_F2_m2f2_P2_Y1_UO175,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO176,RD4_F2_m2f2_P2_Y1_UO176,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO177,RD2_F2_m2f2_P2_Y1_UO177,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO178,RD2_F2_m2f2_P2_Y1_UO178,P2_Y-1_U87,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U44,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO19,RD4_F2_m2f2_P2_Y1_UO19,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO21,RD1_F2_m2f2_P2_Y1_UO21,P2_Y-1_U87,P2_Y-1_U91,R2_F2_m-1f-1_P2_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U91,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO41,RD1_F2_m2f2_P2_Y1_UO41,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO42,RD1_F2_m2f2_P2_Y1_UO42,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO43,RD4_F2_m2f2_P2_Y1_UO43,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO44,RD2_F2_m2f2_P2_Y1_UO44,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO45,RD2_F2_m2f2_P2_Y1_UO45,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
2,P2_Y1_UO46,RD2_F2_m2f2_P2_Y1_UO46,P2_Y-1_U53,P2_Y-1_U49,R2_F2_m-1f-1_P2_Y-1_U53,R2_F2_m-1f-1_P2_Y-1_U49,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
